molecule_chembl_id,canonical_smiles,pIC50,bioactivity_class
CHEMBL3653597,Cc1csc([C@H]2COC(=O)N2c2ccn3ncc(-c4ccc(-c5nc[nH]n5)c(F)c4)c3n2)n1,8.193820026016112,active
CHEMBL3653588,CCC[C@H]1COC(=O)N1c1ccn2ncc(-c3ccc(-c4nc[nH]n4)cc3)c2n1,8.193820026016112,active
CHEMBL3688903,COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4C[C@H](C)O[C@H](C)C4)nc3n2)cc1F,8.193820026016112,active
CHEMBL4452258,O=C1COc2ccc(-c3cccc(NS(=O)(=O)c4ccc(F)cc4)c3)cc2N1C1CC1,6.0,inactive
CHEMBL4468153,COc1ccc(N2C(=O)COc3ccc(-c4cccc(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)cc1,6.0,inactive
CHEMBL4462789,Cc1ccc(N2C(=O)COc3ccc(-c4cccc(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)cc1,6.0,inactive
CHEMBL4546021,COc1cccc(N2C(=O)COc3ccc(-c4cccc(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)c1,6.0,inactive
CHEMBL4470593,O=C1COc2ccc(-c3cnc4ccccc4c3)cc2N1C1CCCCC1,6.0,inactive
CHEMBL4578498,O=C1COc2ccc(-c3cccc(NS(=O)(=O)c4ccc(F)cc4)c3)cc2N1c1ccc(Cl)cc1,6.0,inactive
CHEMBL4454653,O=C1COc2ccc(-c3ccc(O)cc3)cc2N1,6.0,inactive
CHEMBL4549852,O=C1COc2ccc(-c3ccc(O)cc3)cc2N1c1ccc(Cl)cc1,6.0,inactive
CHEMBL4540680,O=C1COc2ccc(-c3ccc(O)cc3)cc2N1c1ccc(F)cc1,6.0,inactive
CHEMBL4564155,O=C1COc2ccc(-c3cccc(NS(=O)(=O)c4ccc(F)cc4)c3)cc2N1c1ccccc1,6.0,inactive
CHEMBL4563627,COc1cccc(N2C(=O)COc3ccc(-c4cnc(Cl)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)c1,6.0,inactive
CHEMBL4467799,COc1cccc(N2C(=O)COc3ccc(-c4ccc(O)cc4)cc32)c1,6.0,inactive
CHEMBL4468420,O=C1COc2ccc(-c3cnc4ccccc4c3)cc2N1C1CC1,6.0,inactive
CHEMBL4451792,O=C1COc2ccc(-c3cnc4ccccc4c3)cc2N1,6.0,inactive
CHEMBL4535706,COc1ccc(N2C(=O)COc3ccc(-c4ccc(O)cc4)cc32)cc1,6.0,inactive
CHEMBL4551072,O=C1COc2ccc(-c3ccc(O)cc3)cc2N1C1CC1,6.0,inactive
CHEMBL4550849,CC(C)N1C(=O)COc2ccc(-c3ccc(O)cc3)cc21,6.0,inactive
CHEMBL4577338,Cc1ccc(N2C(=O)COc3ccc(-c4ccc(O)cc4)cc32)cc1,6.0,inactive
CHEMBL3962632,CC(C)n1nc(-c2ccc3nc(N)oc3c2)c2c(N)ncnc21,6.0,inactive
CHEMBL4443157,CC(C)N1C(=O)COc2ccc(-c3cccc(NS(=O)(=O)c4ccc(F)cc4)c3)cc21,6.0,inactive
CHEMBL4560054,COc1ccc(Cn2c(=O)n(C)c3c4cc(-c5cnc(OC)c(NS(C)(=O)=O)c5)ccc4ncc32)cc1,6.0,inactive
CHEMBL2216870,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,6.0,inactive
CHEMBL3978294,Cc1nc(N)c2c(-c3ccc4oc(N)nc4c3)nn(C(C)C)c2n1,6.0,inactive
CHEMBL4464019,O=C1COc2ccc(-c3cnc4ccccc4c3)cc2N1c1ccc(F)cc1,6.0,inactive
CHEMBL4587305,Cc1ccc(N2C(=O)COc3ccc(-c4cnc5ccccc5c4)cc32)cc1,6.0,inactive
CHEMBL4439623,O=C1COc2ccc(-c3cccc(NS(=O)(=O)c4ccc(F)cc4)c3)cc2N1C1CCCCC1,6.0,inactive
CHEMBL4578589,O=C1COc2ccc(-c3ccc(O)cc3)cc2N1C1CCCCC1,6.0,inactive
CHEMBL4445202,COc1cccc(N2C(=O)COc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc32)c1,6.0,inactive
CHEMBL3914157,CC(=O)Nc1noc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc12,6.0,inactive
CHEMBL4438161,O=C1COc2ccc(-c3cnc4ccccc4c3)cc2N1c1ccc(Cl)cc1,6.0,inactive
CHEMBL4571676,O=C1COc2ccc(-c3cnc4ccccc4c3)cc2N1c1ccccc1,6.0,inactive
CHEMBL4462575,O=C1COc2ccc(-c3cccc(NS(=O)(=O)c4ccc(F)cc4)c3)cc2N1,6.0,inactive
CHEMBL4444052,O=C1COc2ccc(-c3cccc(NS(=O)(=O)c4ccc(F)cc4)c3)cc2N1c1ccc(F)cc1,6.0,inactive
CHEMBL3688914,CCOc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1C#N,6.0,inactive
CHEMBL4581724,COc1ccc(N2C(=O)COc3ccc(-c4cnc5ccccc5c4)cc32)cc1,6.0,inactive
CHEMBL4520869,COc1cccc(N2C(=O)COc3ccc(-c4cnc5ccccc5c4)cc32)c1,6.0,inactive
CHEMBL3923400,CC(C)n1nc(-c2ccc3c(N)noc3c2)c2c(N)ncnc21,6.0,inactive
CHEMBL4466274,CC(C)N1C(=O)COc2ccc(-c3cnc4ccccc4c3)cc21,6.0,inactive
CHEMBL4444876,O=C1COc2ccc(-c3ccc(O)cc3)cc2N1c1ccccc1,6.0,inactive
CHEMBL3946647,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2nc(-c3ccccn3)[nH]c2n1,5.988429556402722,inactive
CHEMBL3984179,Cn1c(=O)n([C@H]2C[C@@H](O)C2)c2c3cc(-c4ccc(OCCCN5CCC5)nc4)ccc3ncc21,5.982966660701219,inactive
CHEMBL3667446,C[C@H]1CN(c2nc(N3CCOCC3)c3nc(-c4cccc(N)c4)[nH]c3n2)C[C@@H](C)O1,5.981299501333757,inactive
CHEMBL3218580,N=C(N)NCCCC(NC(=O)CCC(=O)OC[N+]1(c2cc(=O)c3cccc(-c4ccccc4)c3o2)CCOCC1)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(CO)C(=O)[O-],5.97469413473523,inactive
CHEMBL98350,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12,5.97469413473523,inactive
CHEMBL3893108,CCNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)nc3c2C(=O)N(C[C@@H]2CCCN2C(C)=O)CC(C)(C)O3)cc1F,5.97061622231479,inactive
CHEMBL4115580,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)OC[C@@H](C)O)c(F)c3)c2C1=O,5.97061622231479,inactive
CHEMBL3952028,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)NCC(C)(C)O)c(F)c3)c2C1=O,5.969805214643249,inactive
CHEMBL3646611,COc1ccc(Nc2ncc(C(N)C(F)(F)F)cc2-c2nc(C)nc(N)n2)cn1,5.964570261815451,inactive
CHEMBL3813725,O=C(O)c1ccc2occ(/C=N/Nc3nc4c(c(N5CCOCC5)n3)CSCC4)c(=O)c2c1,5.958607314841775,inactive
CHEMBL3688860,COC(=O)c1cncc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)c1,5.958607314841775,inactive
CHEMBL3689012,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3ccc(F)c(CNCCF)c3)nc2n1,5.958607314841775,inactive
CHEMBL3355072,C[C@@H]1Cn2ncc(-c3ccc(S(C)(=O)=O)cc3)c2CN1c1ccnc2[nH]ccc12,5.958607314841775,inactive
CHEMBL3735771,Cn1nccc1-c1ccc2ncc(C(N)=O)c(Nc3ccc(C(C)(C)C#N)cc3)c2c1,5.95663772197887,inactive
CHEMBL4098203,Cc1cc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cnc1N,5.95663772197887,inactive
CHEMBL3646523,CC(=O)Nc1ccc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1,5.952725132615821,inactive
CHEMBL3955062,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)NC(C)(C)CO)c(F)c3)c2C1=O,5.950781977329818,inactive
CHEMBL2170095,COc1ncc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1,5.943857737940948,inactive
CHEMBL3646446,COc1ccc(Nc2ncc(N3CCC[C@H]3CO)cc2-c2nc(C)nc3[nH]cnc23)cn1,5.9396799713117145,inactive
CHEMBL3936734,CO[C@H]1C[C@@H](n2c(=O)n(C)c3cnc4ccc(-c5ccc(OCCCN(C)C)nc5)cc4c32)C1,5.931814138253839,inactive
CHEMBL3290293,Cn1cc(-c2ccc3ncc4c(c3c2)n(-c2ccc(C(C)(C)C#N)cc2)c(=O)n4C)cn1,5.9299621333922445,inactive
CHEMBL4112870,CO[C@@H]1CC[C@@H](n2c(=O)n(C)c3cnc4ccc(-c5ccc(OCCCN(C)C)nc5)cc4c32)C1,5.924453038607469,inactive
CHEMBL4065735,O=C(Nc1ccc(C(=O)CCl)cc1)Nc1ccc(-c2nc(N3CCOCC3)c3cccnc3n2)cc1,5.924453038607469,inactive
CHEMBL3932222,CN(C)CCCOc1ccc(-c2ccc3ncc4c(c3c2)n([C@H]2CCOC2)c(=O)n4C)cn1,5.924453038607469,inactive
CHEMBL3667443,Nc1cccc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)c1,5.9179330657148865,inactive
CHEMBL3646632,COc1ncc(Nc2ncc([C@@H](C)N3CCN(S(C)(=O)=O)C[C@@H]3C)cc2-c2nc(C)nc(N)n2)cn1,5.917573699139228,inactive
CHEMBL3984147,CCNC(=O)Nc1ccc(-c2nc(N3C[C@H](C)O[C@H](C)C3)nc3c2C(=O)N(CC)CC(C)(C)O3)cc1,5.913640169325252,inactive
CHEMBL3736052,Cn1nccc1-c1ccc2ncc(C(N)=O)c(Nc3ccc(N4CCN(S(C)(=O)=O)CC4)c(C(F)(F)F)c3)c2c1,5.911863911299449,inactive
CHEMBL574672,Oc1ccccc1-c1nc(N2CCOCC2)c2cnn(C3CCN(Cc4ccccc4)CC3)c2n1,5.897909474488163,inactive
CHEMBL3912416,Cn1c(=O)n(C2CCOCC2)c2c3cc(-c4ccc(OCCCN5CCC5)nc4)ccc3ncc21,5.896196279044043,inactive
CHEMBL3943617,COCCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)NCC(C)(C)O)c(F)c3)c2C1=O,5.892790030352131,inactive
CHEMBL4089567,Nc1ccc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,5.892111974817201,inactive
CHEMBL2063761,CCNC(=O)Nc1ccc(-c2nc3c(c(N4C[C@@H]5C[C@H]4CO5)n2)CS(=O)(=O)C3)cc1,5.889410289700751,inactive
CHEMBL2332032,O=P(O)(O)O[C@@H]1[C@H](OP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H](OP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@@H]1OCc1ccccc1,5.886056647693163,inactive
CHEMBL4112516,C[C@@H]1COCCN1c1nc(N2CCOC[C@H]2C)c2nc(-c3cnc(N)nc3)[nH]c2n1,5.881404634776238,inactive
CHEMBL4081617,CCOC(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)c4ncccc4n3)cc2)cc1,5.87942606879415,inactive
CHEMBL3646469,Cc1nc(N)nc(-c2cc(CN3CCOCC3)cnc2Nc2ccc3scnc3c2)n1,5.871600731282194,inactive
CHEMBL3889770,CN(C)CCCOc1ccc(-c2ccc3ncc4c(c3c2)n([C@H]2C[C@@H](O)C2)c(=O)n4C)cn1,5.866461091629782,inactive
CHEMBL4109764,CN(C)CCCOc1ccc(-c2ccc3ncc4c(c3c2)n([C@@H]2CCCOC2)c(=O)n4C)c(F)n1,5.863279432843593,inactive
CHEMBL3943892,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)NCC4CCS(=O)(=O)C4)c(F)c3)c2C1=O,5.858863909879261,inactive
CHEMBL3646477,COc1ccc(Nc2ncc(CNCc3cccnc3)cc2-c2nc(C)nc3[nH]cnc23)cn1,5.854803593885818,inactive
CHEMBL3693585,COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(NS(=O)(=O)c4cccc(C)c4)nc3n2)cc1CO,5.853871964321762,inactive
CHEMBL3693414,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3ccc(F)c(CNC(=O)C(F)(F)F)c3)nc2n1,5.853871964321762,inactive
CHEMBL3693401,CC(C)CC(=O)N(C)Cc1cccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)c1,5.853871964321762,inactive
CHEMBL1312643,O=S(=O)(Cc1cc(N2CCOCC2)nc(-c2ccccn2)n1)c1ccccc1,5.849999245077862,inactive
CHEMBL3646615,COCCOc1cnc(Nc2cnc(OC)c(NS(C)(=O)=O)c2)c(-c2nc(C)nc(N)n2)c1,5.84893674664625,inactive
CHEMBL3667419,C[C@H]1COCCN1c1nc(N2CCOCC2)nc2[nH]c(-c3ccc(F)c(CO)c3)nc12,5.846490010699163,inactive
CHEMBL3667444,CC(=O)Nc1cccc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)c1,5.8395314688809625,inactive
CHEMBL3890490,CN(C)CCCOc1ccc(-c2ccc3ncc4c(c3c2)n([C@H]2CCCOC2)c(=O)n4C)cn1,5.8326826652518236,inactive
CHEMBL4166405,COCc1ccc(-c2cc3c(N[C@@H](C)c4ccn(C)n4)c(C(N)=O)cnc3cc2F)cn1,5.8297382846050425,inactive
CHEMBL3919993,CCN1CC(C)(C)Oc2nc(N3CCOCC3)nc(-c3ccc(NC(=O)NOC)cc3)c2C1=O,5.82564940252062,inactive
CHEMBL567095,Oc1cccc(-c2ccc(-c3cc(N4CCOCC4)nc(N4CCOCC4)n3)o2)c1,5.823908740944319,inactive
CHEMBL4107510,C[C@@H]1COCCN1c1nc(N2CCC(C(F)(F)F)CC2)nc2[nH]c(-c3cccc4[nH]ccc34)nc12,5.82102305270683,inactive
CHEMBL3670261,CCc1ncnc(N2CCN(C3CCN(C)CC3)CC2)c1C#Cc1ccc(N)nc1,5.804377056413063,inactive
CHEMBL3963290,Cn1c(=O)n(C2CCOCC2)c2c3cc(-c4ccc(OCCCN5CCCC5)nc4)ccc3ncc21,5.804100347590766,inactive
CHEMBL3646607,COc1ncc(Nc2ncc(CN3CCN(S(C)(=O)=O)C[C@@H]3C)cc2-c2nc(C)nc(N)n2)cn1,5.801617869991706,inactive
CHEMBL4529530,CNC(=O)Nc1ccc(-c2ncc3c(n2)N2CCOCC2CC(=O)N3)cc1,5.800000874803203,inactive
CHEMBL3688985,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3ccc(C(=O)N(C)C)cc3)nc2n1,5.795880017344075,inactive
CHEMBL1762779,Oc1cccc(Nc2nc3ccccc3n2-c2ncncn2)c1,5.795880017344075,inactive
CHEMBL3290300,Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3ccccc3ncc21,5.789949150124863,inactive
CHEMBL4071370,Nc1ncc(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1C(F)(F)F,5.785686102575601,inactive
CHEMBL4215969,CS(=O)(=O)C1(c2cc(-c3cnc(N)cc3C(F)(F)F)nc(N3CCOCC3)n2)CC1,5.774690718274137,inactive
CHEMBL3643917,CC(=O)Nc1ccc(Nc2ncccc2-c2ncnc3[nH]cnc23)cn1,5.773142429711276,inactive
CHEMBL1233881,COc1ccc(-c2nn(C3CCC3)c3ncnc(N)c23)cc1OC,5.769551078621726,inactive
CHEMBL1258995,O=C(O)N1CCN(c2ccc(Nc3ccnc4ccc(-c5cnc6ccccc6c5)cc34)cc2C(F)(F)F)CC1,5.769551078621726,inactive
CHEMBL3646483,COc1ccc(Nc2ncc([C@H](C)N3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1,5.764724123312948,inactive
CHEMBL3646630,COc1ncc(Nc2ncc(CN3CCN(C(=O)N(C)CC(F)(F)F)CC3)cc2-c2nc(C)nc(N)n2)cc1F,5.758204568704802,inactive
CHEMBL3646548,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2cn[nH]c2)n1,5.757210190521324,inactive
CHEMBL1201182,CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](OC(=O)C(C)(CO)CO)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,5.7544873321858505,inactive
CHEMBL3646572,COc1ccc(Nc2ncc(C(C)(C)N3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1,5.7500682433658055,inactive
CHEMBL3688925,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3ccc(C(N)=O)c(F)c3)nc2n1,5.7447274948966935,inactive
CHEMBL4475622,COc1ccc(-c2ncnc3ccc(-c4cnc5ccccc5c4)cc23)cc1OC,5.7447274948966935,inactive
CHEMBL1774940,CC[C@@H]1CC[C@H]2C[C@H](OC)/C(C)=C/C=C/C=C/[C@@H](C)C[C@@H](C)C(=O)[C@H](OC)[C@H](O)/C(C)=C/[C@@H](C)C(=O)C[C@@H]([C@H](C)C[C@@H]3CC[C@@H](OC(=O)C(C)(CO)CO)[C@H](OC)C3)OC(=O)[C@@H]3CCCCN3C(=O)C(=O)[C@]1(O)O2,5.7447274948966935,inactive
CHEMBL3667425,C[C@H]1COCCN1c1nc(N2CCOCC2)nc2[nH]c(-c3cc(CO)ccc3Cl)nc12,5.7361273231347765,inactive
CHEMBL3646434,COc1ccc(Nc2ncc(CN3CCN(C(=O)N(C)C)CC3)cc2-c2nc(C)nc3[nH]cnc23)cn1,5.727230413448241,inactive
CHEMBL3646598,COc1ccc(Nc2ncc(C(C)N3CC(S(C)(=O)=O)C3)cc2-c2nc(C)nc(N)n2)cn1,5.723078867934226,inactive
CHEMBL1762780,COc1ncnc(-n2c(Nc3cccc(O)c3)nc3ccccc32)n1,5.721246399047171,inactive
CHEMBL3360071,Oc1ccc(/C=N/Nc2nc3c(c(N4CCOCC4)n2)CSCC3)cc1Br,5.7121982700697735,inactive
CHEMBL3649468,COCCOc1cnc(Nc2cnc(C)c(NS(C)(=O)=O)c2)c(-c2nc(C)nc(N)n2)c1,5.711750774428014,inactive
CHEMBL3646578,COc1ccc(Nc2ncc(C(C)N3CCN(S(C)(=O)=O)CC3)nc2-c2cc(N)nc(C)n2)cn1,5.709965388637482,inactive
CHEMBL4104267,CN1CCN(c2nc(N3CCOCC3)c3sc(CO)cc3n2)CC1,5.698970004336019,inactive
CHEMBL4088600,OCc1cc2nc(N3CCOCC3)nc(N3CCOCC3)c2s1,5.698970004336019,inactive
CHEMBL4092947,CC(=O)c1cc2nc(N3CCOCC3)nc(N3CCOCC3)c2s1,5.698970004336019,inactive
CHEMBL4090324,C[C@H]1CN(c2nc(N3CCOCC3)c3sc(-c4ccncc4)cc3n2)C[C@@H](C)O1,5.698970004336019,inactive
CHEMBL4092492,CCC(O)c1cc2nc(N3C[C@H](C)O[C@H](C)C3)nc(N3CCOCC3)c2s1,5.698970004336019,inactive
CHEMBL3670270,CCc1ncnc(N2CCN(c3ccccc3C(F)(F)F)CC2)c1C#Cc1ccc(N)nc1,5.698970004336019,inactive
CHEMBL4084177,c1cc2c(N3CCOCC3)nc(N3CCOCC3)nc2[nH]1,5.698970004336019,inactive
CHEMBL4066144,O=C(O)c1cc2nc(N3CCOCC3)nc(N3CCOCC3)c2s1,5.698970004336019,inactive
CHEMBL4069279,COc1ccc(-c2cc3nc(N4C[C@H](C)O[C@H](C)C4)nc(N4CCOCC4)c3s2)cn1,5.698970004336019,inactive
CHEMBL4095594,C[C@H]1CN(c2nc(N3CCOCC3)c3sc(-c4cncnc4)cc3n2)C[C@@H](C)O1,5.698970004336019,inactive
CHEMBL4100890,c1nc2c(N3CCOCC3)nc(N3CCOCC3)nc2[nH]1,5.698970004336019,inactive
CHEMBL4066648,C[C@H]1CN(c2nc(N3CCOCC3)c3sc(-c4ccccc4)cc3n2)C[C@@H](C)O1,5.698970004336019,inactive
CHEMBL4060857,C[C@H]1CN(c2nc(N3CCOCC3)c3sc(-c4cnn(C)c4)cc3n2)C[C@@H](C)O1,5.698970004336019,inactive
CHEMBL4097432,C[C@H]1CN(c2nc(N3CCOCC3)c3sc(-c4ccnn4C)cc3n2)C[C@@H](C)O1,5.698970004336019,inactive
CHEMBL3693579,COc1cncc(-c2nc(N3CCOC[C@@H]3C)c3ccc(-c4cccc(CO)c4)nc3n2)c1,5.698970004336019,inactive
CHEMBL4066277,CS(=O)(=O)N1CCN(Cc2cc3nc(N4CCOCC4)nc(N4CCOCC4)c3s2)CC1,5.698970004336019,inactive
CHEMBL4062102,C[C@H]1CN(c2nc(N3CCOCC3)c3sc(-c4ccsc4)cc3n2)C[C@@H](C)O1,5.698970004336019,inactive
CHEMBL4087892,C[C@H]1CN(c2nc(N3CCOCC3)c3sc(-c4cccc5[nH]ncc45)cc3n2)C[C@@H](C)O1,5.698970004336019,inactive
CHEMBL4071702,C[C@H]1CN(c2nc(N3CCOCC3)c3sc(C(O)Cc4ccccc4)cc3n2)C[C@@H](C)O1,5.698970004336019,inactive
CHEMBL4084746,CS(=O)(=O)N1CCN(c2nc(N3CCOCC3)c3sc(CO)cc3n2)CC1,5.698970004336019,inactive
CHEMBL3693429,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3ccc(C(=O)N(C)C)nc3)nc2n1,5.698970004336019,inactive
CHEMBL4065390,c1cc2nc(N3CCOCC3)nc(N3CCOCC3)c2s1,5.698970004336019,inactive
CHEMBL3667427,CC(O)c1cc(-c2nc3c(N4CCOC[C@@H]4C)nc(N4CCOCC4)nc3[nH]2)ccn1,5.694004117229195,inactive
CHEMBL3649434,COc1cc(-c2cnc3ccc(N4C(=O)OC[C@@H]4Cc4ccccc4)cn23)cnc1OC,5.690795820329592,inactive
CHEMBL3653571,CC(C)[C@H]1COC(=O)N1c1ccn2ncc(-c3ccc(-c4ncnn4CCO)cc3)c2n1,5.689094370623859,inactive
CHEMBL1762787,COc1nc(NCC#N)nc(-n2c(Nc3cccc(O)c3)nc3ccccc32)n1,5.6777807052660805,inactive
CHEMBL1230790,CC(C)n1nc(-c2cccc(O)c2)c2c(N)ncnc21,5.6777807052660805,inactive
CHEMBL3358288,COc1cncc(Nc2ncc(C(C)(C)O)cc2-c2nc(C)nc(N)n2)c1,5.6777807052660805,inactive
CHEMBL1774942,CC[C@@H]1/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C(\C)[C@@H](OC)C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](OC(=O)C(C)(CO)CO)[C@H](OC)C2)CC1=O,5.6777807052660805,inactive
CHEMBL4206442,C[C@H]1COCCN1c1nc(-c2cnc(N)cc2C(F)(F)F)cc(C2(S(C)(=O)=O)CC2)n1,5.673664139071248,inactive
CHEMBL3896468,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)NCC4CCN(C)CC4)c(F)c3)c2C1=O,5.673664139071248,inactive
CHEMBL4115534,C[C@@H]1COCCN1c1nc(N2CCOC[C@H]2C)c2nc(-c3ccc(-c4ncc[nH]4)cc3)[nH]c2n1,5.673254620434678,inactive
CHEMBL3649430,COc1cc(-c2cnc3ccc(Br)cn23)cnc1OC,5.6637404479858064,inactive
CHEMBL3357867,COc1ncc(Nc2ncc(C(O)C(F)(F)F)cc2-c2nc(C)nc(N)n2)cc1F,5.657577319177793,inactive
CHEMBL3360085,COc1cc(/C=N/Nc2nc3c(c(N4CCOCC4)n2)CS(=O)(=O)CC3)cc(OC)c1O,5.657577319177793,inactive
CHEMBL3646482,COc1ccc(Nc2ncc(C(C)N3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1,5.657379957446652,inactive
CHEMBL3646562,Cc1nc(N)nc(-c2cc(CN3CCNCC3)cnc2Nc2ccc3[nH]cnc3c2)n1,5.655018586072742,inactive
CHEMBL3979811,CO[C@H]1C[C@@H](n2c(=O)n(C)c3cnc4ccc(-c5ccc(OCCCN6CCC6)nc5)cc4c32)C1,5.649751981665837,inactive
CHEMBL2058166,COCCNC(=O)c1cn2cc(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1,5.640164517660112,inactive
CHEMBL3355073,C[C@@H]1Cn2ncc(C3CCN(S(C)(=O)=O)CC3)c2CN1c1ccnc2[nH]ccc12,5.638272163982407,inactive
CHEMBL3915261,Cn1c(=O)n(C2CCOCC2)c2c3cc(-c4cnn(CCCO)c4)ccc3ncc21,5.636388020107856,inactive
CHEMBL4110389,CN(C)CCCOc1ccc(-c2ccc3ncc4c(c3c2)n([C@@H]2CCOC2)c(=O)n4C)cn1,5.6252516539898965,inactive
CHEMBL593515,Oc1cccc(-c2nc(N3CCOCC3)c3nc[nH]c3n2)c1,5.622875957653544,inactive
CHEMBL1762777,Oc1cccc(Nc2nc3ccccc3n2-c2ncnc(NCc3ccccn3)n2)c1,5.619788758288394,inactive
CHEMBL188678,O=c1cc(N2CCOCC2)oc2c(-c3cccc4c3sc3ccccc34)cccc12,5.619788758288394,inactive
CHEMBL3899910,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2nc(-c3ccc(N)nc3)[nH]c2n1,5.617622696531886,inactive
CHEMBL3667426,NCc1cc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)ccn1,5.615288257061717,inactive
CHEMBL3935750,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)OCC(C)(C)O)cc3)c2C1=O,5.611188586526477,inactive
CHEMBL557895,CC(=O)Nc1cccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5ccccc5)CC4)c3n2)c1,5.610833915635467,inactive
CHEMBL2165026,COc1ccc(Nc2ncc(CO)cc2-c2nc(C)nc(N)n2)cn1,5.606424796730413,inactive
CHEMBL3944530,CCNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)nc3c2C(=O)N(CC)CC(C)(C)O3)cn1,5.604324214730064,inactive
CHEMBL585400,Oc1ccccc1-c1nc(N2CCOCC2)c2nc[nH]c2n1,5.6020599913279625,inactive
CHEMBL3688913,CCOc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1C(N)=O,5.6020599913279625,inactive
